variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_evidence,round11_feature_cache_seed315,1.0,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_evidence,round11_feature_cache_seed315,1.0,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence,round11_feature_cache_seed315,1.5,overall,4344,0.0,0.0,0.0,0.0,0.0,0.0,0.9677716390423573,0.9677716390423573,0.0,0.0
prototype_evidence,round11_feature_cache_seed315,1.5,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence,round11_feature_cache_seed315,1.5,hard_near_tie,832,0.0,0.0,0.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_evidence,round11_feature_cache_seed315,1.5,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence,round11_feature_cache_seed315,1.5,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_evidence,round11_feature_cache_seed315,1.5,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence,round11_feature_cache_seed315,2.0,overall,4344,0.0,0.0,0.0,0.0,0.0,0.0,0.9677716390423573,0.9677716390423573,0.0,0.0
prototype_evidence,round11_feature_cache_seed315,2.0,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence,round11_feature_cache_seed315,2.0,hard_near_tie,832,0.0,0.0,0.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_evidence,round11_feature_cache_seed315,2.0,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence,round11_feature_cache_seed315,2.0,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_evidence,round11_feature_cache_seed315,2.0,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence,round11_feature_cache_seed316,0.1,overall,4339,0.00115233924867481,0.2,0.8,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9628946761926711,-0.001090082052968894,0.0
prototype_evidence,round11_feature_cache_seed316,0.1,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-0.5038890838623047,0.0
prototype_evidence,round11_feature_cache_seed316,0.1,hard_near_tie,657,0.0015220700152207,1.0,0.0,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.002300863396631528,0.0
prototype_evidence,round11_feature_cache_seed316,0.1,high_headroom_near_tie,35,0.02857142857142857,1.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.04319049290248326,0.0
prototype_evidence,round11_feature_cache_seed316,0.1,baseline_error_near_tie,73,0.0136986301369863,1.0,0.0,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.020707770569683755,0.0
prototype_evidence,round11_feature_cache_seed316,0.1,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_evidence,round11_feature_cache_seed316,0.25,overall,4339,0.002535146347084582,0.09090909090909091,0.9090909090909091,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9628946761926711,-0.001090082052968894,0.0
prototype_evidence,round11_feature_cache_seed316,0.25,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-0.5038890838623047,0.0
prototype_evidence,round11_feature_cache_seed316,0.25,hard_near_tie,657,0.0030441400304414,0.5,0.5,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.002300863396631528,0.0
prototype_evidence,round11_feature_cache_seed316,0.25,high_headroom_near_tie,35,0.02857142857142857,1.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.04319049290248326,0.0
prototype_evidence,round11_feature_cache_seed316,0.25,baseline_error_near_tie,73,0.0136986301369863,1.0,0.0,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.020707770569683755,0.0
prototype_evidence,round11_feature_cache_seed316,0.25,large_gap_control,970,0.003092783505154639,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_evidence,round11_feature_cache_seed316,0.5,overall,4339,0.005070292694169164,0.045454545454545456,0.9545454545454546,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9628946761926711,-0.001090082052968894,0.0
prototype_evidence,round11_feature_cache_seed316,0.5,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-0.5038890838623047,0.0
prototype_evidence,round11_feature_cache_seed316,0.5,hard_near_tie,657,0.0030441400304414,0.5,0.5,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.002300863396631528,0.0
prototype_evidence,round11_feature_cache_seed316,0.5,high_headroom_near_tie,35,0.02857142857142857,1.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.04319049290248326,0.0
prototype_evidence,round11_feature_cache_seed316,0.5,baseline_error_near_tie,73,0.0136986301369863,1.0,0.0,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.020707770569683755,0.0
prototype_evidence,round11_feature_cache_seed316,0.5,large_gap_control,970,0.006185567010309278,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_evidence,round11_feature_cache_seed316,0.75,overall,4339,0.0076054390412537455,0.030303030303030304,0.9696969696969697,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9631251440424061,-0.0021312271403013546,0.0
prototype_evidence,round11_feature_cache_seed316,0.75,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-0.5038890838623047,0.0
prototype_evidence,round11_feature_cache_seed316,0.75,hard_near_tie,657,0.0045662100456621,0.3333333333333333,0.6666666666666666,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.002300863396631528,0.0
prototype_evidence,round11_feature_cache_seed316,0.75,high_headroom_near_tie,35,0.05714285714285714,0.5,0.5,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.04319049290248326,0.0
prototype_evidence,round11_feature_cache_seed316,0.75,baseline_error_near_tie,73,0.0273972602739726,0.5,0.5,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.020707770569683755,0.0
prototype_evidence,round11_feature_cache_seed316,0.75,large_gap_control,970,0.007216494845360825,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_evidence,round11_feature_cache_seed316,1.0,overall,4339,0.010140585388338327,0.022727272727272728,0.9772727272727273,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9631251440424061,-0.0021312271403013546,0.0
prototype_evidence,round11_feature_cache_seed316,1.0,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-0.5038890838623047,0.0
prototype_evidence,round11_feature_cache_seed316,1.0,hard_near_tie,657,0.0060882800608828,0.25,0.75,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.002300863396631528,0.0
prototype_evidence,round11_feature_cache_seed316,1.0,high_headroom_near_tie,35,0.05714285714285714,0.5,0.5,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.04319049290248326,0.0
prototype_evidence,round11_feature_cache_seed316,1.0,baseline_error_near_tie,73,0.0273972602739726,0.5,0.5,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.020707770569683755,0.0
prototype_evidence,round11_feature_cache_seed316,1.0,large_gap_control,970,0.01134020618556701,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_evidence,round11_feature_cache_seed316,1.5,overall,4339,0.015210878082507491,0.015151515151515152,0.9848484848484849,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9631251440424061,-0.0021312271403013546,0.0
prototype_evidence,round11_feature_cache_seed316,1.5,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-0.5038890838623047,0.0
prototype_evidence,round11_feature_cache_seed316,1.5,hard_near_tie,657,0.0076103500761035,0.2,0.8,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.002300863396631528,0.0
prototype_evidence,round11_feature_cache_seed316,1.5,high_headroom_near_tie,35,0.05714285714285714,0.5,0.5,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.04319049290248326,0.0
prototype_evidence,round11_feature_cache_seed316,1.5,baseline_error_near_tie,73,0.0273972602739726,0.5,0.5,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.020707770569683755,0.0
prototype_evidence,round11_feature_cache_seed316,1.5,large_gap_control,970,0.018556701030927835,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_evidence,round11_feature_cache_seed316,2.0,overall,4339,0.02005070292694169,0.011494252873563218,0.9885057471264368,0.011494252873563218,0.00023046784973496196,0.0,0.9624337404932012,0.9631251440424061,-0.0021312271403013546,0.0
prototype_evidence,round11_feature_cache_seed316,2.0,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-0.5038890838623047,0.0
prototype_evidence,round11_feature_cache_seed316,2.0,hard_near_tie,657,0.0091324200913242,0.16666666666666666,0.8333333333333334,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.002300863396631528,0.0
prototype_evidence,round11_feature_cache_seed316,2.0,high_headroom_near_tie,35,0.05714285714285714,0.5,0.5,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.04319049290248326,0.0
prototype_evidence,round11_feature_cache_seed316,2.0,baseline_error_near_tie,73,0.0273972602739726,0.5,0.5,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.020707770569683755,0.0
prototype_evidence,round11_feature_cache_seed316,2.0,large_gap_control,970,0.021649484536082474,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.1,overall,4344,0.0,0.0,0.0,0.0,0.0,0.0,0.9677716390423573,0.9677716390423573,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.1,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.1,hard_near_tie,832,0.0,0.0,0.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.1,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.1,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.1,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.25,overall,4344,0.0,0.0,0.0,0.0,0.0,0.0,0.9677716390423573,0.9677716390423573,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.25,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.25,hard_near_tie,832,0.0,0.0,0.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.25,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.25,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.25,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.5,overall,4344,0.0,0.0,0.0,0.0,0.0,0.0,0.9677716390423573,0.9677716390423573,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.5,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.5,hard_near_tie,832,0.0,0.0,0.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.5,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.5,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.5,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.75,overall,4344,0.0,0.0,0.0,0.0,0.0,0.0,0.9677716390423573,0.9677716390423573,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.75,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.75,hard_near_tie,832,0.0,0.0,0.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.75,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.75,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,0.75,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,1.0,overall,4344,0.0,0.0,0.0,0.0,0.0,0.0,0.9677716390423573,0.9677716390423573,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,1.0,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,1.0,hard_near_tie,832,0.0,0.0,0.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,1.0,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,1.0,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,1.0,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,1.5,overall,4344,0.0,0.0,0.0,0.0,0.0,0.0,0.9677716390423573,0.9677716390423573,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,1.5,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,1.5,hard_near_tie,832,0.0,0.0,0.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,1.5,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,1.5,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,1.5,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,2.0,overall,4344,0.0,0.0,0.0,0.0,0.0,0.0,0.9677716390423573,0.9677716390423573,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,2.0,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,2.0,hard_near_tie,832,0.0,0.0,0.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,2.0,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,2.0,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed315,2.0,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.1,overall,4339,0.0,0.0,0.0,0.0,0.0,0.0,0.9624337404932012,0.9624337404932012,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.1,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.1,hard_near_tie,657,0.0,0.0,0.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.1,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.1,baseline_error_near_tie,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.1,large_gap_control,970,0.0,0.0,0.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.25,overall,4339,0.0,0.0,0.0,0.0,0.0,0.0,0.9624337404932012,0.9624337404932012,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.25,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.25,hard_near_tie,657,0.0,0.0,0.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.25,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.25,baseline_error_near_tie,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.25,large_gap_control,970,0.0,0.0,0.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.5,overall,4339,0.0,0.0,0.0,0.0,0.0,0.0,0.9624337404932012,0.9624337404932012,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.5,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.5,hard_near_tie,657,0.0,0.0,0.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.5,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.5,baseline_error_near_tie,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.5,large_gap_control,970,0.0,0.0,0.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.75,overall,4339,0.0,0.0,0.0,0.0,0.0,0.0,0.9624337404932012,0.9624337404932012,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.75,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.75,hard_near_tie,657,0.0,0.0,0.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.75,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.75,baseline_error_near_tie,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,0.75,large_gap_control,970,0.0,0.0,0.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,1.0,overall,4339,0.0,0.0,0.0,0.0,0.0,0.0,0.9624337404932012,0.9624337404932012,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,1.0,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,1.0,hard_near_tie,657,0.0,0.0,0.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,1.0,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_hybrid,round11_feature_cache_seed316,1.0,baseline_error_near_tie,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
